Time	Channel A	Channel B
0.77500000	6.07221900	6.40409700
0.77600000	6.07221900	6.49083400
0.77700000	5.98548200	6.49083400
0.77800000	6.07221900	6.49083400
0.77900000	5.98548200	6.49083400
0.78000000	6.07221900	6.49083400
0.78100000	5.98548200	6.49083400
0.78200000	5.98548200	6.40409700
0.78300000	5.98548200	6.40409700
0.78400000	5.98548200	6.49083400
0.78500000	5.98548200	6.49083400
0.78600000	5.98548200	6.40409700
0.78700000	5.98548200	6.40409700
0.78800000	5.98548200	6.40409700
0.78900000	5.98548200	6.49083400
0.79000000	5.98548200	6.40409700
0.79100000	5.98548200	6.40409700
0.79200000	5.98548200	6.40409700
0.79300000	5.98548200	6.40409700
0.79400000	5.98548200	6.40409700
0.79500000	5.98548200	6.40409700
0.79600000	5.98548200	6.40409700
0.79700000	5.98548200	6.40409700
0.79800000	5.89874500	6.40409700
0.79900000	5.98548200	6.40409700
0.80000000	5.98548200	6.40409700
0.80100000	5.98548200	6.40409700
0.80200000	5.98548200	6.40409700
0.80300000	5.89874500	6.40409700
0.80400000	5.98548200	6.40409700
0.80500000	5.89874500	6.40409700
0.80600000	5.98548200	6.40409700
0.80700000	5.98548200	6.31766700
0.80800000	5.98548200	6.31766700
0.80900000	5.89874500	6.40409700
0.81000000	5.89874500	6.40409700
0.81100000	5.89874500	6.31766700
0.81200000	5.89874500	6.31766700
0.81300000	5.89874500	6.40409700
0.81400000	5.89874500	6.31766700
0.81500000	5.89874500	6.31766700
0.81600000	5.89874500	6.31766700
0.81700000	5.89874500	6.31766700
0.81800000	5.89874500	6.31766700
0.81900000	5.89874500	6.31766700
0.82000000	5.89874500	6.31766700
0.82100000	5.89874500	6.31766700
0.82200000	5.89874500	6.31766700
0.82300000	5.89874500	6.31766700
0.82400000	5.89874500	6.31766700
0.82500000	5.89874500	6.31766700
0.82600000	5.89874500	6.31766700
0.82700000	5.89874500	6.31766700
0.82800000	5.89874500	6.31766700
0.82900000	5.89874500	6.23123800
0.83000000	5.81200800	6.23123800
0.83100000	5.89874500	6.23123800
0.83200000	5.89874500	6.31766700
0.83300000	5.81200800	6.23123800
0.83400000	5.89874500	6.23123800
0.83500000	5.81200800	6.23123800
0.83600000	5.89874500	6.23123800
0.83700000	5.81200800	6.23123800
0.83800000	5.81200800	6.23123800
0.83900000	5.81200800	6.23123800
0.84000000	5.89874500	6.23123800
0.84100000	5.81200800	6.23123800
0.84200000	5.81200800	6.23123800
0.84300000	5.81200800	6.23123800
0.84400000	5.81200800	6.23123800
0.84500000	5.81200800	6.23123800
0.84600000	5.81200800	6.23123800
0.84700000	5.81200800	6.23123800
0.84800000	5.81200800	6.23123800
0.84900000	5.81200800	6.23123800
0.85000000	5.81200800	6.23123800
0.85100000	5.81200800	6.23123800
0.85200000	5.81200800	6.14450000
0.85300000	5.81200800	6.14450000
0.85400000	5.81200800	6.23123800
0.85500000	5.81200800	6.14450000
0.85600000	5.81200800	6.14450000
0.85700000	5.81200800	6.14450000
0.85800000	5.81200800	6.23123800
0.85900000	5.81200800	6.14450000
0.86000000	5.81200800	6.14450000
0.86100000	5.72527100	6.14450000
0.86200000	5.81200800	6.14450000
0.86300000	5.72527100	6.14450000
0.86400000	5.81200800	6.14450000
0.86500000	5.81200800	6.14450000
0.86600000	5.72527100	6.14450000
0.86700000	5.72527100	6.14450000
0.86800000	5.72527100	6.14450000
0.86900000	5.72527100	6.14450000
0.87000000	5.72527100	6.14450000
0.87100000	5.72527100	6.14450000
0.87200000	5.72527100	6.14450000
0.87300000	5.72527100	6.14450000
0.87400000	5.72527100	6.14450000
0.87500000	5.72527100	6.14450000
0.87600000	5.72527100	6.14450000
0.87700000	5.72527100	6.14450000
0.87800000	5.72527100	6.05807100
0.87900000	5.72527100	6.05807100
0.88000000	5.72527100	6.05807100
0.88100000	5.72527100	6.05807100
0.88200000	5.72527100	6.05807100
0.88300000	5.72527100	6.05807100
0.88400000	5.72527100	6.05807100
0.88500000	5.72527100	6.05807100
0.88600000	5.72527100	6.05807100
0.88700000	5.72527100	6.05807100
0.88800000	5.72527100	6.05807100
0.88900000	5.63853400	6.05807100
0.89000000	5.72527100	6.05807100
0.89100000	5.63853400	6.05807100
0.89200000	5.63853400	6.05807100
0.89300000	5.63853400	6.05807100
0.89400000	5.72527100	6.05807100
0.89500000	5.63853400	5.97133400
0.89600000	5.63853400	5.97133400
0.89700000	5.63853400	5.97133400
0.89800000	5.63853400	6.05807100
0.89900000	5.63853400	5.97133400
0.90000000	5.63853400	6.05807100
0.90100000	5.63853400	5.97133400
0.90200000	5.63853400	5.97133400
0.90300000	5.63853400	5.97133400
0.90400000	5.63853400	5.97133400
0.90500000	5.63853400	5.97133400
0.90600000	5.63853400	5.97133400
0.90700000	5.63853400	5.97133400
0.90800000	5.63853400	5.97133400
0.90900000	5.63853400	5.97133400
0.91000000	5.63853400	5.97133400
0.91100000	5.63853400	5.97133400
0.91200000	5.63853400	5.97133400
0.91300000	5.63853400	5.97133400
0.91400000	5.63853400	5.97133400
0.91500000	5.55179600	5.97133400
0.91600000	5.63853400	5.97133400
0.91700000	5.63853400	5.97133400
0.91800000	5.63853400	5.97133400
0.91900000	5.55179600	5.97133400
0.92000000	5.63853400	5.88490400
0.92100000	5.55179600	5.88490400
0.92200000	5.55179600	5.97133400
0.92300000	5.63853400	5.97133400
0.92400000	5.55179600	5.88490400
0.92500000	5.55179600	5.88490400
0.92600000	5.55179600	5.88490400
0.92700000	5.55179600	5.88490400
0.92800000	5.55179600	5.88490400
0.92900000	5.55179600	5.88490400
0.93000000	5.55179600	5.88490400
0.93100000	5.55179600	5.88490400
0.93200000	5.55179600	5.88490400
0.93300000	5.55179600	5.88490400
0.93400000	5.55179600	5.88490400
0.93500000	5.55179600	5.88490400
0.93600000	5.55179600	5.88490400
0.93700000	5.55179600	5.88490400
0.93800000	5.55179600	5.88490400
0.93900000	5.55179600	5.88490400
0.94000000	5.55179600	5.79847400
0.94100000	5.55179600	5.88490400
0.94200000	5.55179600	5.79847400
0.94300000	5.55179600	5.88490400
0.94400000	5.55179600	5.88490400
0.94500000	5.46505900	5.88490400
0.94600000	5.55179600	5.88490400
0.94700000	5.46505900	5.79847400
0.94800000	5.46505900	5.79847400
0.94900000	5.46505900	5.79847400
0.95000000	5.55179600	5.88490400
0.95100000	5.46505900	5.79847400
0.95200000	5.46505900	5.88490400
0.95300000	5.46505900	5.79847400
0.95400000	5.55179600	5.79847400
0.95500000	5.46505900	5.79847400
0.95600000	5.46505900	5.88490400
0.95700000	5.46505900	5.79847400
0.95800000	5.46505900	5.88490400
0.95900000	5.46505900	5.79847400
0.96000000	5.46505900	5.79847400
0.96100000	5.46505900	5.79847400
0.96200000	5.46505900	5.79847400
0.96300000	5.46505900	5.79847400
0.96400000	5.46505900	5.79847400
0.96500000	5.46505900	5.79847400
0.96600000	5.46505900	5.79847400
0.96700000	5.46505900	5.79847400
0.96800000	5.46505900	5.79847400
0.96900000	5.37832200	5.79847400
0.97000000	5.46505900	5.79847400
0.97100000	5.46505900	5.79847400
0.97200000	5.46505900	5.79847400
0.97300000	5.37832200	5.79847400
0.97400000	5.37832200	5.71173700
0.97500000	5.37832200	5.71173700
0.97600000	5.37832200	5.71173700
0.97700000	5.37832200	5.79847400
0.97800000	5.37832200	5.79847400
0.97900000	5.37832200	5.71173700
0.98000000	5.37832200	5.71173700
0.98100000	5.37832200	5.71173700
0.98200000	5.37832200	5.71173700
0.98300000	5.37832200	5.71173700
0.98400000	5.37832200	5.71173700
0.98500000	5.37832200	5.71173700
0.98600000	5.37832200	5.71173700
0.98700000	5.37832200	5.71173700
0.98800000	5.37832200	5.71173700
0.98900000	5.37832200	5.71173700
0.99000000	5.37832200	5.71173700
0.99100000	5.37832200	5.71173700
0.99200000	5.37832200	5.71173700
0.99300000	5.37832200	5.71173700
0.99400000	5.37832200	5.71173700
0.99500000	5.37832200	5.71173700
0.99600000	5.37832200	5.71173700
0.99700000	5.29158400	5.71173700
0.99800000	5.37832200	5.71173700
0.99900000	5.37832200	5.71173700
1.00000000	5.37832200	5.71173700
1.00100000	5.37832200	5.71173700
1.00200000	5.37832200	5.71173700
1.00300000	5.29158400	5.71173700
1.00400000	5.29158400	5.71173700
1.00500000	5.37832200	5.71173700
1.00600000	5.29158400	5.71173700
1.00700000	5.29158400	5.71173700
1.00800000	5.29158400	5.71173700
1.00900000	5.29158400	5.71173700
1.01000000	5.29158400	5.71173700
1.01100000	5.29158400	5.71173700
1.01200000	5.29158400	5.71173700
1.01300000	5.29158400	5.71173700
1.01400000	5.29158400	5.71173700
1.01500000	5.29158400	5.71173700
1.01600000	5.29158400	5.71173700
1.01700000	5.29158400	5.71173700
1.01800000	5.29158400	5.62530800
1.01900000	5.29158400	5.71173700
1.02000000	5.29158400	5.71173700
1.02100000	5.29158400	5.71173700
1.02200000	5.29158400	5.62530800
1.02300000	5.29158400	5.71173700
1.02400000	5.29158400	5.71173700
1.02500000	5.29158400	5.71173700
1.02600000	5.29158400	5.71173700
1.02700000	5.29158400	5.71173700
1.02800000	5.29158400	5.71173700
1.02900000	5.29158400	5.71173700
1.03000000	5.29158400	5.62530800
1.03100000	5.29158400	5.71173700
1.03200000	5.29158400	5.62530800
1.03300000	5.20484700	5.71173700
1.03400000	5.29158400	5.71173700
1.03500000	5.20484700	5.71173700
1.03600000	5.20484700	5.71173700
1.03700000	5.20484700	5.62530800
1.03800000	5.20484700	5.62530800
1.03900000	5.20484700	5.62530800
1.04000000	5.20484700	5.71173700
1.04100000	5.20484700	5.62530800
1.04200000	5.20484700	5.62530800
1.04300000	5.20484700	5.71173700
1.04400000	5.20484700	5.71173700
1.04500000	5.20484700	5.71173700
1.04600000	5.20484700	5.71173700
1.04700000	5.20484700	5.62530800
1.04800000	5.20484700	5.62530800
1.04900000	5.20484700	5.62530800
1.05000000	5.20484700	5.62530800
1.05100000	5.20484700	5.62530800
1.05200000	5.20484700	5.62530800
1.05300000	5.11811000	5.62530800
1.05400000	5.20484700	5.62530800
1.05500000	5.11811000	5.62530800
1.05600000	5.11811000	5.62530800
1.05700000	5.20484700	5.62530800
1.05800000	5.11811000	5.71173700
1.05900000	5.11811000	5.62530800
1.06000000	5.11811000	5.71173700
1.06100000	5.11811000	5.62530800
1.06200000	5.11811000	5.71173700
1.06300000	5.11811000	5.62530800
1.06400000	5.11811000	5.62530800
1.06500000	5.11811000	5.62530800
1.06600000	5.11811000	5.62530800
1.06700000	5.11811000	5.62530800
1.06800000	5.11811000	5.71173700
1.06900000	5.11811000	5.71173700
1.07000000	5.11811000	5.62530800
1.07100000	5.11811000	5.71173700
1.07200000	5.11811000	5.62530800
1.07300000	5.11811000	5.62530800
1.07400000	5.11811000	5.71173700
1.07500000	5.11811000	5.71173700
1.07600000	5.11811000	5.71173700
1.07700000	5.11811000	5.62530800
1.07800000	5.11811000	5.71173700
1.07900000	5.11811000	5.71173700
1.08000000	5.11811000	5.71173700
1.08100000	5.11811000	5.71173700
1.08200000	5.11811000	5.62530800
1.08300000	5.11811000	5.62530800
1.08400000	5.11811000	5.62530800
1.08500000	5.11811000	5.71173700
1.08600000	5.11811000	5.71173700
1.08700000	5.03137300	5.71173700
1.08800000	5.03137300	5.71173700
1.08900000	5.11811000	5.71173700
1.09000000	5.03137300	5.71173700
1.09100000	5.03137300	5.71173700
1.09200000	5.11811000	5.71173700
1.09300000	5.03137300	5.71173700
1.09400000	5.03137300	5.71173700
1.09500000	5.03137300	5.71173700
1.09600000	5.03137300	5.71173700
1.09700000	5.03137300	5.71173700
1.09800000	5.03137300	5.71173700
1.09900000	5.03137300	5.71173700
1.10000000	5.03137300	5.71173700
1.10100000	5.03137300	5.71173700
1.10200000	5.03137300	5.71173700
1.10300000	5.03137300	5.71173700
1.10400000	5.03137300	5.71173700
1.10500000	5.03137300	5.71173700
1.10600000	5.03137300	5.71173700
1.10700000	5.03137300	5.71173700
1.10800000	5.03137300	5.71173700
1.10900000	5.03137300	5.71173700
1.11000000	5.03137300	5.71173700
1.11100000	4.94463600	5.71173700
1.11200000	5.03137300	5.71173700
1.11300000	4.94463600	5.71173700
1.11400000	5.03137300	5.71173700
1.11500000	4.94463600	5.71173700
1.11600000	5.03137300	5.71173700
1.11700000	4.94463600	5.71173700
1.11800000	5.03137300	5.71173700
1.11900000	5.03137300	5.71173700
1.12000000	4.94463600	5.71173700
1.12100000	4.94463600	5.71173700
1.12200000	4.94463600	5.71173700
1.12300000	4.94463600	5.71173700
1.12400000	4.94463600	5.71173700
1.12500000	4.94463600	5.71173700
1.12600000	4.94463600	5.71173700
1.12700000	4.94463600	5.79847400
1.12800000	4.94463600	5.71173700
1.12900000	4.94463600	5.71173700
1.13000000	4.94463600	5.71173700
1.13100000	4.94463600	5.79847400
1.13200000	4.94463600	5.79847400
1.13300000	4.94463600	5.79847400
1.13400000	4.94463600	5.79847400
1.13500000	4.94463600	5.71173700
1.13600000	4.94463600	5.71173700
1.13700000	4.85789900	5.79847400
1.13800000	4.94463600	5.79847400
1.13900000	4.94463600	5.79847400
1.14000000	4.85789900	5.79847400
1.14100000	4.85789900	5.79847400
1.14200000	4.85789900	5.79847400
1.14300000	4.85789900	5.71173700
1.14400000	4.85789900	5.79847400
1.14500000	4.85789900	5.79847400
1.14600000	4.85789900	5.79847400
1.14700000	4.85789900	5.79847400
1.14800000	4.85789900	5.79847400
1.14900000	4.85789900	5.79847400
1.15000000	4.85789900	5.79847400
1.15100000	4.85789900	5.79847400
1.15200000	4.85789900	5.79847400
1.15300000	4.85789900	5.79847400
1.15400000	4.85789900	5.79847400
1.15500000	4.85789900	5.79847400
1.15600000	4.85789900	5.79847400
1.15700000	4.85789900	5.79847400
1.15800000	4.85789900	5.79847400
1.15900000	4.85789900	5.88490400
1.16000000	4.85789900	5.88490400
1.16100000	4.85789900	5.79847400
1.16200000	4.85789900	5.79847400
1.16300000	4.85789900	5.79847400
1.16400000	4.85789900	5.79847400
1.16500000	4.85789900	5.88490400
1.16600000	4.85789900	5.79847400
1.16700000	4.77116200	5.88490400
1.16800000	4.85789900	5.88490400
1.16900000	4.77116200	5.79847400
1.17000000	4.85789900	5.88490400
1.17100000	4.85789900	5.88490400
1.17200000	4.77116200	5.88490400
1.17300000	4.77116200	5.88490400
1.17400000	4.77116200	5.88490400
1.17500000	4.77116200	5.88490400
1.17600000	4.85789900	5.88490400
1.17700000	4.77116200	5.88490400
1.17800000	4.77116200	5.88490400
1.17900000	4.77116200	5.88490400
1.18000000	4.77116200	5.88490400
1.18100000	4.77116200	5.88490400
1.18200000	4.77116200	5.88490400
1.18300000	4.77116200	5.88490400
1.18400000	4.77116200	5.88490400
1.18500000	4.77116200	5.88490400
1.18600000	4.77116200	5.88490400
1.18700000	4.77116200	5.97133400
1.18800000	4.77116200	5.88490400
1.18900000	4.77116200	5.88490400
1.19000000	4.77116200	5.88490400
1.19100000	4.77116200	5.97133400
1.19200000	4.77116200	5.88490400
1.19300000	4.77116200	5.97133400
1.19400000	4.68442400	5.88490400
1.19500000	4.77116200	5.88490400
1.19600000	4.77116200	5.88490400
1.19700000	4.77116200	5.88490400
1.19800000	4.77116200	5.88490400
1.19900000	4.68442400	5.97133400
1.20000000	4.77116200	5.88490400
1.20100000	4.77116200	5.97133400
1.20200000	4.77116200	5.97133400
1.20300000	4.77116200	5.97133400
1.20400000	4.68442400	5.97133400
1.20500000	4.68442400	5.97133400
1.20600000	4.77116200	5.97133400
1.20700000	4.68442400	5.97133400
1.20800000	4.68442400	5.97133400
1.20900000	4.68442400	5.97133400
1.21000000	4.68442400	5.97133400
1.21100000	4.68442400	5.97133400
1.21200000	4.68442400	5.97133400
1.21300000	4.68442400	5.97133400
1.21400000	4.68442400	5.97133400
1.21500000	4.68442400	5.97133400
1.21600000	4.68442400	5.97133400
1.21700000	4.68442400	5.97133400
1.21800000	4.68442400	5.97133400
1.21900000	4.68442400	5.97133400
1.22000000	4.68442400	5.97133400
1.22100000	4.68442400	5.97133400
1.22200000	4.68442400	5.97133400
1.22300000	4.59768700	5.97133400
1.22400000	4.68442400	5.97133400
1.22500000	4.68442400	5.97133400
1.22600000	4.68442400	5.97133400
1.22700000	4.59768700	6.05807100
1.22800000	4.59768700	6.05807100
1.22900000	4.59768700	5.97133400
1.23000000	4.59768700	6.05807100
1.23100000	4.59768700	6.05807100
1.23200000	4.68442400	6.05807100
1.23300000	4.59768700	6.05807100
1.23400000	4.59768700	6.05807100
1.23500000	4.59768700	6.05807100
1.23600000	4.59768700	6.05807100
1.23700000	4.59768700	6.05807100
1.23800000	4.59768700	6.05807100
1.23900000	4.59768700	6.05807100
1.24000000	4.59768700	6.05807100
1.24100000	4.59768700	6.05807100
1.24200000	4.59768700	6.05807100
1.24300000	4.59768700	6.05807100
1.24400000	4.59768700	6.05807100
1.24500000	4.59768700	6.05807100
1.24600000	4.59768700	6.05807100
1.24700000	4.59768700	6.14450000
1.24800000	4.59768700	6.05807100
1.24900000	4.59768700	6.05807100
1.25000000	4.59768700	6.14450000
1.25100000	4.59768700	6.05807100
1.25200000	4.59768700	6.05807100
1.25300000	4.59768700	6.05807100
1.25400000	4.59768700	6.05807100
1.25500000	4.51095000	6.14450000
1.25600000	4.51095000	6.05807100
1.25700000	4.51095000	6.14450000
1.25800000	4.51095000	6.14450000
1.25900000	4.59768700	6.05807100
1.26000000	4.51095000	6.14450000
1.26100000	4.51095000	6.14450000
1.26200000	4.51095000	6.14450000
1.26300000	4.51095000	6.14450000
1.26400000	4.51095000	6.14450000
1.26500000	4.51095000	6.14450000
1.26600000	4.51095000	6.14450000
1.26700000	4.51095000	6.14450000
1.26800000	4.51095000	6.14450000
1.26900000	4.51095000	6.14450000
1.27000000	4.51095000	6.14450000
1.27100000	4.51095000	6.14450000
1.27200000	4.51095000	6.14450000
1.27300000	4.51095000	6.14450000
1.27400000	4.51095000	6.14450000
1.27500000	4.51095000	6.14450000
1.27600000	4.51095000	6.14450000
1.27700000	4.51095000	6.14450000
1.27800000	4.51095000	6.14450000
1.27900000	4.51095000	6.14450000
1.28000000	4.51095000	6.23123800
1.28100000	4.42390500	6.14450000
1.28200000	4.51095000	6.14450000
1.28300000	4.42390500	6.14450000
1.28400000	4.51095000	6.14450000
1.28500000	4.51095000	6.14450000
1.28600000	4.42390500	6.23123800
1.28700000	4.42390500	6.23123800
1.28800000	4.42390500	6.23123800
1.28900000	4.42390500	6.14450000
1.29000000	4.42390500	6.23123800
1.29100000	4.42390500	6.23123800
1.29200000	4.42390500	6.23123800
1.29300000	4.42390500	6.23123800
1.29400000	4.42390500	6.23123800
1.29500000	4.42390500	6.23123800
1.29600000	4.42390500	6.23123800
1.29700000	4.42390500	6.23123800
1.29800000	4.42390500	6.23123800
1.29900000	4.42390500	6.23123800
1.30000000	4.42390500	6.23123800
1.30100000	4.42390500	6.23123800
1.30200000	4.42390500	6.23123800
1.30300000	4.42390500	6.23123800
1.30400000	4.42390500	6.23123800
1.30500000	4.42390500	6.23123800
1.30600000	4.42390500	6.23123800
1.30700000	4.42390500	6.23123800
1.30800000	4.42390500	6.23123800
1.30900000	4.33716800	6.23123800
1.31000000	4.42390500	6.23123800
1.31100000	4.33716800	6.23123800
1.31200000	4.42390500	6.23123800
1.31300000	4.33716800	6.23123800
1.31400000	4.42390500	6.23123800
1.31500000	4.33716800	6.23123800
1.31600000	4.33716800	6.23123800
1.31700000	4.33716800	6.23123800
1.31800000	4.33716800	6.23123800
1.31900000	4.33716800	6.23123800
1.32000000	4.33716800	6.23123800
1.32100000	4.33716800	6.23123800
1.32200000	4.33716800	6.23123800
1.32300000	4.33716800	6.23123800
1.32400000	4.33716800	6.31766700
1.32500000	4.33716800	6.23123800
1.32600000	4.33716800	6.23123800
1.32700000	4.33716800	6.31766700
1.32800000	4.33716800	6.31766700
1.32900000	4.33716800	6.23123800
1.33000000	4.33716800	6.31766700
1.33100000	4.33716800	6.23123800
1.33200000	4.33716800	6.31766700
1.33300000	4.33716800	6.23123800
1.33400000	4.33716800	6.31766700
1.33500000	4.33716800	6.31766700
1.33600000	4.33716800	6.23123800
1.33700000	4.25043100	6.23123800
1.33800000	4.33716800	6.31766700
1.33900000	4.33716800	6.31766700
1.34000000	4.33716800	6.23123800
1.34100000	4.33716800	6.31766700
1.34200000	4.25043100	6.31766700
1.34300000	4.33716800	6.31766700
1.34400000	4.33716800	6.31766700
1.34500000	4.25043100	6.31766700
1.34600000	4.25043100	6.31766700
1.34700000	4.25043100	6.31766700
1.34800000	4.25043100	6.31766700
1.34900000	4.25043100	6.31766700
1.35000000	4.25043100	6.31766700
1.35100000	4.25043100	6.31766700
1.35200000	4.25043100	6.31766700
1.35300000	4.25043100	6.31766700
1.35400000	4.25043100	6.31766700
1.35500000	4.25043100	6.31766700
1.35600000	4.25043100	6.31766700
1.35700000	4.25043100	6.23123800
1.35800000	4.25043100	6.31766700
1.35900000	4.25043100	6.31766700
1.36000000	4.25043100	6.31766700
1.36100000	4.25043100	6.31766700
1.36200000	4.25043100	6.31766700
