Time	Channel A
1.89359995	7.25147600
1.89369995	7.25147600
1.89379995	7.25147600
1.89389995	7.25147600
1.89399995	7.25147600
1.89409995	7.25147600
1.89419995	7.25147600
1.89429995	7.25147600
1.89439995	7.15828000
1.89449995	7.15828000
1.89459995	7.15828000
1.89469995	7.15828000
1.89479995	7.15828000
1.89489995	7.15828000
1.89499995	7.15828000
1.89509995	7.15828000
1.89519995	7.15828000
1.89529995	7.15828000
1.89539995	7.15828000
1.89549995	7.15828000
1.89559995	7.15828000
1.89569995	7.15828000
1.89579995	7.15828000
1.89589995	7.15828000
1.89599995	7.15828000
1.89609995	7.06539100
1.89619995	7.15828000
1.89629995	7.06539100
1.89639995	7.06539100
1.89649995	7.06539100
1.89659995	7.06539100
1.89669995	7.15828000
1.89679995	7.06539100
1.89689995	7.15828000
1.89699995	7.15828000
1.89709995	7.15828000
1.89719995	7.15828000
1.89729995	7.06539100
1.89739995	7.15828000
1.89749995	7.06539100
1.89759995	7.15828000
1.89769995	7.06539100
1.89779995	7.06539100
1.89789995	7.06539100
1.89799995	7.06539100
1.89809995	7.06539100
1.89819995	7.06539100
1.89829995	7.06539100
1.89839995	7.06539100
1.89849995	7.06539100
1.89859995	7.06539100
1.89869995	7.06539100
1.89879995	7.06539100
1.89889995	7.06539100
1.89899995	7.06539100
1.89909995	7.06539100
1.89919995	7.06539100
1.89929995	7.06539100
1.89939995	7.06539100
1.89949995	7.06539100
1.89959995	7.06539100
1.89969995	7.06539100
1.89979995	7.06539100
1.89989995	7.06539100
1.89999995	7.06539100
1.90009995	7.06539100
1.90019995	7.06539100
1.90029995	6.97250200
1.90039995	7.06539100
1.90049995	7.06539100
1.90059995	7.06539100
1.90069995	7.06539100
1.90079995	7.06539100
1.90089995	7.06539100
1.90099995	7.06539100
1.90109995	7.06539100
1.90119995	7.06539100
1.90129995	7.06539100
1.90139995	7.06539100
1.90149995	7.06539100
1.90159995	7.06539100
1.90169995	7.06539100
1.90179995	7.06539100
1.90189995	7.06539100
1.90199995	6.97250200
1.90209995	6.97250200
1.90219995	7.06539100
1.90229995	7.06539100
1.90239995	7.06539100
1.90249995	7.06539100
1.90259995	7.06539100
1.90269995	7.06539100
1.90279995	7.06539100
1.90289995	7.06539100
1.90299995	7.06539100
1.90309995	7.06539100
1.90319995	7.06539100
1.90329995	7.06539100
1.90339995	7.06539100
1.90349995	7.06539100
1.90359995	7.06539100
1.90369995	7.06539100
1.90379995	6.97250200
1.90389995	6.97250200
1.90399995	6.97250200
1.90409995	6.97250200
1.90419995	7.06539100
1.90429995	6.97250200
1.90439995	6.97250200
1.90449995	6.97250200
1.90459995	7.06539100
1.90469995	6.97250200
1.90479995	6.97250200
1.90489995	6.97250200
1.90499995	6.97250200
1.90509995	6.97250200
1.90519995	6.97250200
1.90529995	6.97250200
1.90539995	7.06539100
1.90549995	6.97250200
1.90559995	6.97250200
1.90569995	6.97250200
1.90579995	6.97250200
1.90589995	6.97250200
1.90599995	6.97250200
1.90609995	6.97250200
1.90619995	6.97250200
1.90629995	6.97250200
1.90639995	6.97250200
1.90649995	6.97250200
1.90659995	6.87961400
1.90669995	6.97250200
1.90679995	6.97250200
1.90689995	6.87961400
1.90699995	6.97250200
1.90709995	6.97250200
1.90719995	6.87961400
1.90729995	6.87961400
1.90739995	6.87961400
1.90749995	6.87961400
1.90759995	6.87961400
1.90769995	6.87961400
1.90779995	6.87961400
1.90789995	6.87961400
1.90799995	6.87961400
1.90809995	6.87961400
1.90819995	6.87961400
1.90829995	6.87961400
1.90839995	6.87961400
1.90849995	6.87961400
1.90859995	6.87961400
1.90869995	6.78641700
1.90879995	6.87961400
1.90889995	6.78641700
1.90899995	6.78641700
1.90909995	6.87961400
1.90919995	6.78641700
1.90929995	6.78641700
1.90939995	6.78641700
1.90949995	6.78641700
1.90959995	6.78641700
1.90969995	6.78641700
1.90979995	6.78641700
1.90989995	6.78641700
1.90999995	6.78641700
1.91009995	6.87961400
1.91019995	6.78641700
1.91029995	6.78641700
1.91039995	6.78641700
1.91049995	6.78641700
1.91059995	6.78641700
1.91069995	6.78641700
1.91079995	6.78641700
1.91089995	6.78641700
1.91099995	6.78641700
1.91109995	6.78641700
1.91119995	6.78641700
1.91129995	6.78641700
1.91139995	6.78641700
1.91149995	6.78641700
1.91159995	6.78641700
1.91169995	6.78641700
1.91179995	6.78641700
1.91189995	6.69352900
1.91199995	6.69352900
1.91209995	6.78641700
1.91219995	6.78641700
1.91229995	6.78641700
1.91239995	6.78641700
1.91249995	6.78641700
1.91259995	6.69352900
1.91269995	6.69352900
1.91279995	6.69352900
1.91289995	6.69352900
1.91299995	6.69352900
1.91309995	6.69352900
1.91319995	6.69352900
1.91329995	6.69352900
1.91339995	6.78641700
1.91349995	6.69352900
1.91359995	6.69352900
1.91369995	6.69352900
1.91379995	6.69352900
1.91389995	6.69352900
1.91399995	6.69352900
1.91409995	6.69352900
1.91419995	6.69352900
1.91429995	6.69352900
1.91439995	6.69352900
1.91449995	6.69352900
1.91459995	6.60064000
1.91469995	6.69352900
1.91479995	6.60064000
1.91489995	6.60064000
1.91499995	6.60064000
1.91509995	6.60064000
1.91519995	6.69352900
1.91529995	6.69352900
1.91539995	6.60064000
1.91549995	6.60064000
1.91559995	6.60064000
1.91569995	6.60064000
1.91579995	6.60064000
1.91589995	6.60064000
1.91599995	6.60064000
1.91609995	6.60064000
1.91619995	6.60064000
1.91629995	6.60064000
1.91639995	6.60064000
1.91649995	6.60064000
1.91659995	6.60064000
1.91669995	6.60064000
1.91679995	6.60064000
1.91689995	6.60064000
1.91699995	6.60064000
1.91709995	6.60064000
1.91719995	6.60064000
1.91729995	6.60064000
1.91739995	6.60064000
1.91749995	6.60064000
1.91759995	6.60064000
1.91769995	6.60064000
1.91779995	6.60064000
1.91789995	6.60064000
1.91799995	6.60064000
1.91809995	6.60064000
1.91819995	6.60064000
1.91829995	6.60064000
1.91839995	6.60064000
1.91849995	6.60064000
1.91859995	6.60064000
1.91869995	6.60064000
1.91879995	6.60064000
1.91889995	6.60064000
1.91899995	6.60064000
1.91909995	6.60064000
1.91919995	6.50775100
1.91929995	6.60064000
1.91939995	6.60064000
1.91949995	6.60064000
1.91959995	6.50775100
1.91969995	6.50775100
1.91979995	6.50775100
1.91989995	6.50775100
1.91999995	6.50775100
1.92009995	6.50775100
1.92019995	6.50775100
1.92029995	6.50775100
1.92039995	6.50775100
1.92049995	6.50775100
1.92059995	6.41455500
1.92069995	6.50775100
1.92079995	6.50775100
1.92089995	6.50775100
1.92099995	6.41455500
1.92109995	6.50775100
1.92119995	6.41455500
1.92129995	6.50775100
1.92139995	6.41455500
1.92149995	6.50775100
1.92159995	6.41455500
1.92169995	6.41455500
1.92179995	6.50775100
1.92189995	6.50775100
1.92199995	6.50775100
1.92209995	6.50775100
1.92219995	6.50775100
1.92229995	6.41455500
1.92239995	6.41455500
1.92249995	6.50775100
1.92259995	6.41455500
1.92269995	6.41455500
1.92279995	6.41455500
1.92289995	6.41455500
1.92299995	6.50775100
1.92309995	6.41455500
1.92319995	6.41455500
1.92329995	6.50775100
1.92339995	6.50775100
1.92349995	6.41455500
1.92359995	6.41455500
1.92369995	6.50775100
1.92379995	6.41455500
1.92389995	6.41455500
1.92399995	6.41455500
1.92409995	6.50775100
1.92419995	6.41455500
1.92429995	6.41455500
1.92439995	6.41455500
1.92449995	6.41455500
1.92459995	6.41455500
1.92469995	6.41455500
1.92479995	6.41455500
1.92489995	6.41455500
1.92499995	6.41455500
1.92509995	6.50775100
1.92519995	6.41455500
1.92529995	6.50775100
1.92539995	6.41455500
1.92549995	6.50775100
1.92559995	6.50775100
1.92569995	6.41455500
1.92579995	6.41455500
1.92589995	6.41455500
1.92599995	6.41455500
1.92609995	6.50775100
1.92619995	6.50775100
1.92629995	6.50775100
1.92639995	6.41455500
1.92649995	6.41455500
1.92659995	6.41455500
1.92669995	6.41455500
1.92679995	6.41455500
1.92689995	6.41455500
1.92699995	6.41455500
1.92709995	6.50775100
1.92719995	6.41455500
1.92729995	6.41455500
1.92739995	6.41455500
1.92749995	6.50775100
1.92759995	6.41455500
1.92769995	6.41455500
1.92779995	6.41455500
1.92789995	6.50775100
1.92799995	6.41455500
1.92809995	6.41455500
1.92819995	6.41455500
1.92829995	6.50775100
1.92839995	6.50775100
1.92849995	6.41455500
1.92859995	6.41455500
1.92869995	6.50775100
1.92879995	6.41455500
1.92889995	6.41455500
1.92899995	6.41455500
1.92909995	6.41455500
1.92919995	6.41455500
1.92929995	6.50775100
1.92939995	6.41455500
1.92949995	6.41455500
1.92959995	6.41455500
1.92969995	6.41455500
1.92979995	6.50775100
1.92989995	6.41455500
1.92999995	6.41455500
1.93009995	6.41455500
1.93019995	6.41455500
1.93029995	6.41455500
1.93039995	6.41455500
1.93049995	6.41455500
1.93059995	6.41455500
1.93069995	6.41455500
1.93079995	6.41455500
1.93089995	6.41455500
1.93099995	6.41455500
1.93109995	6.41455500
1.93119995	6.41455500
1.93129995	6.41455500
1.93139995	6.41455500
1.93149995	6.41455500
1.93159995	6.41455500
1.93169995	6.41455500
1.93179995	6.41455500
1.93189995	6.41455500
1.93199995	6.32166600
1.93209995	6.32166600
1.93219995	6.32166600
1.93229995	6.32166600
1.93239995	6.32166600
1.93249995	6.32166600
1.93259995	6.32166600
1.93269995	6.32166600
1.93279995	6.32166600
1.93289995	6.32166600
1.93299995	6.32166600
1.93309995	6.32166600
1.93319995	6.32166600
1.93329995	6.32166600
1.93339995	6.32166600
1.93349995	6.22877700
1.93359995	6.32166600
1.93369995	6.22877700
1.93379995	6.22877700
1.93389995	6.22877700
1.93399995	6.22877700
1.93409995	6.22877700
1.93419995	6.22877700
1.93429995	6.22877700
1.93439995	6.22877700
1.93449995	6.22877700
1.93459995	6.22877700
1.93469995	6.22877700
1.93479995	6.22877700
1.93489995	6.22877700
1.93499995	6.22877700
1.93509995	6.22877700
1.93519995	6.22877700
1.93529995	6.22877700
1.93539995	6.13588800
1.93549995	6.22877700
1.93559995	6.13588800
1.93569995	6.13588800
1.93579995	6.13588800
1.93589995	6.13588800
1.93599995	6.13588800
1.93609995	6.13588800
1.93619995	6.13588800
1.93629995	6.13588800
1.93639995	6.13588800
1.93649995	6.13588800
1.93659995	6.13588800
1.93669995	6.13588800
1.93679995	6.13588800
1.93689995	6.13588800
1.93699995	6.13588800
1.93709995	6.13588800
1.93719995	6.13588800
1.93729995	6.13588800
1.93739995	6.13588800
1.93749995	6.13588800
1.93759995	6.13588800
1.93769995	6.13588800
1.93779995	6.04269200
1.93789995	6.04269200
1.93799995	6.13588800
1.93809995	6.13588800
1.93819995	6.13588800
1.93829995	6.13588800
1.93839995	6.13588800
1.93849995	6.13588800
1.93859995	6.13588800
1.93869995	6.13588800
1.93879995	6.13588800
1.93889995	6.13588800
1.93899995	6.13588800
1.93909995	6.13588800
1.93919995	6.13588800
1.93929995	6.13588800
1.93939995	6.04269200
1.93949995	6.04269200
1.93959995	6.04269200
1.93969995	6.04269200
1.93979995	6.04269200
1.93989995	6.04269200
1.93999995	6.04269200
1.94009995	6.04269200
1.94019995	6.04269200
1.94029995	6.04269200
1.94039995	6.13588800
1.94049995	6.04269200
1.94059995	6.04269200
1.94069995	6.04269200
1.94079995	6.04269200
1.94089995	6.04269200
1.94099995	6.04269200
1.94109995	6.04269200
1.94119995	6.04269200
1.94129995	6.04269200
1.94139995	6.04269200
1.94149995	6.04269200
1.94159995	6.04269200
1.94169995	6.04269200
1.94179995	6.04269200
1.94189995	6.04269200
1.94199995	6.04269200
1.94209995	6.04269200
1.94219995	6.04269200
1.94229995	6.04269200
1.94239995	6.04269200
1.94249995	6.04269200
1.94259995	6.04269200
1.94269995	6.04269200
1.94279995	6.04269200
1.94289995	6.04269200
1.94299995	6.04269200
1.94309995	6.04269200
1.94319995	6.04269200
1.94329995	6.04269200
1.94339995	6.04269200
1.94349995	6.04269200
1.94359995	6.04269200
1.94369995	6.04269200
1.94379995	6.04269200
1.94389995	6.04269200
1.94399995	6.04269200
1.94409995	6.04269200
1.94419995	6.04269200
1.94429995	6.04269200
1.94439995	6.04269200
1.94449995	6.04269200
1.94459995	6.04269200
1.94469995	6.04269200
1.94479995	6.04269200
1.94489995	6.04269200
1.94499995	6.04269200
1.94509995	6.04269200
1.94519995	6.04269200
1.94529995	6.04269200
1.94539995	6.04269200
1.94549995	6.04269200
1.94559995	6.04269200
1.94569995	6.04269200
1.94579995	6.04269200
1.94589995	6.04269200
1.94599995	6.04269200
1.94609995	6.04269200
1.94619995	6.04269200
1.94629995	6.04269200
1.94639995	6.04269200
1.94649995	6.04269200
1.94659995	6.04269200
1.94669995	6.04269200
1.94679995	6.04269200
1.94689995	6.04269200
1.94699995	6.04269200
1.94709995	6.04269200
1.94719995	6.04269200
1.94729995	6.04269200
1.94739995	6.04269200
1.94749995	6.04269200
1.94759995	6.04269200
1.94769995	6.04269200
1.94779995	6.04269200
1.94789995	6.04269200
1.94799995	6.04269200
1.94809995	6.04269200
1.94819995	6.04269200
1.94829995	6.04269200
1.94839995	5.94980300
1.94849995	6.04269200
1.94859995	5.94980300
1.94869995	5.94980300
1.94879995	5.94980300
1.94889995	5.94980300
1.94899995	5.94980300
1.94909995	6.04269200
1.94919995	6.04269200
1.94929995	6.04269200
1.94939995	5.94980300
1.94949995	5.94980300
1.94959995	5.94980300
1.94969995	5.94980300
1.94979995	5.94980300
1.94989995	5.94980300
1.94999995	6.04269200
1.95009995	5.94980300
1.95019995	6.04269200
1.95029995	5.94980300
1.95039995	6.04269200
1.95049995	5.94980300
1.95059995	5.94980300
1.95069995	6.04269200
1.95079995	6.04269200
1.95089995	5.94980300
1.95099995	6.04269200
1.95109995	5.94980300
1.95119995	6.04269200
1.95129995	5.94980300
1.95139995	5.94980300
1.95149995	5.94980300
1.95159995	5.94980300
1.95169995	5.94980300
1.95179995	5.94980300
1.95189995	5.94980300
1.95199995	5.94980300
1.95209995	5.94980300
1.95219995	6.04269200
1.95229995	5.94980300
1.95239995	5.94980300
1.95249995	5.94980300
1.95259995	5.94980300
1.95269995	5.94980300
1.95279995	5.94980300
1.95289995	5.94980300
1.95299995	5.94980300
1.95309995	5.94980300
1.95319995	5.94980300
1.95329995	5.94980300
1.95339995	5.94980300
1.95349995	5.94980300
1.95359995	5.94980300
1.95369995	5.94980300
1.95379995	5.94980300
1.95389995	5.94980300
1.95399995	5.94980300
1.95409995	5.94980300
1.95419995	5.94980300
1.95429995	5.94980300
1.95439995	5.85691500
1.95449995	5.94980300
1.95459995	5.94980300
1.95469995	5.94980300
1.95479995	5.94980300
1.95489995	5.94980300
1.95499995	5.94980300
1.95509995	5.94980300
1.95519995	5.85691500
1.95529995	5.85691500
1.95539995	5.85691500
1.95549995	5.94980300
1.95559995	5.85691500
1.95569995	5.85691500
1.95579995	5.85691500
1.95589995	5.85691500
1.95599995	5.85691500
1.95609995	5.85691500
1.95619995	5.85691500
1.95629995	5.85691500
1.95639995	5.85691500
1.95649995	5.85691500
1.95659995	5.85691500
1.95669995	5.85691500
1.95679995	5.85691500
1.95689995	5.85691500
1.95699995	5.85691500
1.95709995	5.85691500
1.95719995	5.85691500
1.95729995	5.85691500
1.95739995	5.85691500
1.95749995	5.85691500
1.95759995	5.85691500
1.95769995	5.85691500
1.95779995	5.85691500
1.95789995	5.85691500
1.95799995	5.85691500
1.95809995	5.85691500
1.95819995	5.85691500
1.95829995	5.85691500
1.95839995	5.85691500
1.95849995	5.85691500
1.95859995	5.85691500
1.95869995	5.76371800
1.95879995	5.85691500
1.95889995	5.85691500
1.95899995	5.76371800
1.95909995	5.85691500
1.95919995	5.76371800
1.95929995	5.85691500
1.95939995	5.76371800
1.95949995	5.76371800
1.95959995	5.76371800
1.95969995	5.76371800
1.95979995	5.76371800
1.95989995	5.76371800
1.95999995	5.76371800
1.96009995	5.76371800
1.96019995	5.76371800
1.96029995	5.76371800
1.96039995	5.76371800
1.96049995	5.76371800
1.96059995	5.76371800
1.96069995	5.76371800
1.96079995	5.76371800
1.96089995	5.76371800
1.96099995	5.76371800
1.96109995	5.76371800
1.96119995	5.76371800
1.96129995	5.76371800
1.96139995	5.76371800
1.96149995	5.76371800
1.96159995	5.76371800
1.96169995	5.76371800
1.96179995	5.76371800
1.96189995	5.76371800
1.96199995	5.76371800
1.96209995	5.76371800
1.96219995	5.76371800
1.96229995	5.76371800
1.96239995	5.76371800
1.96249995	5.76371800
1.96259995	5.76371800
1.96269995	5.76371800
1.96279995	5.76371800
1.96289995	5.76371800
1.96299995	5.76371800
1.96309995	5.76371800
1.96319995	5.76371800
1.96329995	5.76371800
1.96339995	5.76371800
1.96349995	5.76371800
1.96359995	5.76371800
1.96369995	5.76371800
1.96379995	5.76371800
1.96389995	5.76371800
1.96399995	5.76371800
1.96409995	5.76371800
1.96419995	5.76371800
1.96429995	5.76371800
1.96439995	5.76371800
1.96449995	5.76371800
1.96459995	5.76371800
1.96469995	5.76371800
1.96479995	5.76371800
1.96489995	5.76371800
1.96499995	5.76371800
1.96509995	5.76371800
1.96519995	5.76371800
1.96529995	5.76371800
1.96539995	5.76371800
1.96549995	5.76371800
1.96559995	5.76371800
1.96569995	5.76371800
1.96579995	5.76371800
1.96589995	5.76371800
1.96599995	5.76371800
1.96609995	5.76371800
1.96619995	5.76371800
1.96629995	5.76371800
1.96639995	5.76371800
1.96649995	5.76371800
1.96659995	5.76371800
1.96669995	5.76371800
1.96679995	5.76371800
1.96689995	5.76371800
1.96699995	5.76371800
1.96709995	5.76371800
1.96719995	5.76371800
1.96729995	5.76371800
1.96739995	5.76371800
1.96749995	5.76371800
1.96759995	5.76371800
1.96769995	5.76371800
1.96779995	5.76371800
1.96789995	5.76371800
1.96799995	5.76371800
1.96809995	5.67082900
1.96819995	5.76371800
1.96829995	5.76371800
1.96839995	5.76371800
1.96849995	5.76371800
1.96859995	5.76371800
1.96869995	5.76371800
1.96879995	5.76371800
1.96889995	5.76371800
1.96899995	5.76371800
1.96909995	5.76371800
1.96919995	5.76371800
1.96929995	5.76371800
1.96939995	5.76371800
1.96949995	5.67082900
1.96959995	5.76371800
1.96969995	5.76371800
1.96979995	5.76371800
1.96989995	5.76371800
1.96999995	5.76371800
1.97009995	5.76371800
1.97019995	5.67082900
1.97029995	5.76371800
1.97039995	5.76371800
1.97049995	5.76371800
1.97059995	5.76371800
1.97069995	5.76371800
1.97079995	5.76371800
1.97089995	5.76371800
1.97099995	5.76371800
1.97109995	5.76371800
1.97119995	5.76371800
1.97129995	5.76371800
1.97139995	5.76371800
1.97149995	5.76371800
1.97159995	5.76371800
1.97169995	5.76371800
1.97179995	5.76371800
1.97189995	5.76371800
1.97199995	5.76371800
1.97209995	5.76371800
1.97219995	5.76371800
1.97229995	5.76371800
1.97239995	5.76371800
1.97249995	5.67082900
1.97259995	5.76371800
1.97269995	5.76371800
1.97279995	5.76371800
1.97289995	5.67082900
1.97299995	5.76371800
1.97309995	5.76371800
1.97319995	5.67082900
1.97329995	5.76371800
1.97339995	5.67082900
1.97349995	5.76371800
1.97359995	5.76371800
1.97369995	5.76371800
1.97379995	5.67082900
1.97389995	5.76371800
1.97399995	5.67082900
1.97409995	5.76371800
1.97419995	5.76371800
1.97429995	5.76371800
1.97439995	5.76371800
1.97449995	5.67082900
1.97459995	5.67082900
1.97469995	5.67082900
1.97479995	5.76371800
1.97489995	5.67082900
1.97499995	5.76371800
1.97509995	5.76371800
1.97519995	5.67082900
1.97529995	5.67082900
1.97539995	5.76371800
1.97549995	5.76371800
1.97559995	5.67082900
1.97569995	5.67082900
1.97579995	5.76371800
1.97589995	5.67082900
1.97599995	5.67082900
1.97609995	5.67082900
1.97619995	5.76371800
1.97629995	5.76371800
1.97639995	5.67082900
1.97649995	5.67082900
1.97659995	5.67082900
1.97669995	5.67082900
1.97679995	5.67082900
1.97689995	5.67082900
1.97699995	5.67082900
1.97709995	5.67082900
1.97719995	5.67082900
1.97729995	5.67082900
1.97739995	5.67082900
1.97749995	5.67082900
1.97759995	5.67082900
1.97769995	5.67082900
1.97779995	5.67082900
1.97789995	5.67082900
1.97799995	5.67082900
1.97809995	5.67082900
1.97819995	5.67082900
1.97829995	5.67082900
1.97839995	5.67082900
1.97849995	5.67082900
1.97859995	5.67082900
1.97869995	5.67082900
1.97879995	5.67082900
1.97889995	5.67082900
1.97899995	5.67082900
1.97909995	5.67082900
1.97919995	5.67082900
1.97929995	5.67082900
1.97939995	5.67082900
1.97949995	5.67082900
1.97959995	5.67082900
1.97969995	5.67082900
1.97979995	5.67082900
1.97989995	5.67082900
1.97999995	5.67082900
1.98009995	5.67082900
1.98019995	5.67082900
1.98029995	5.67082900
1.98039995	5.67082900
1.98049995	5.67082900
1.98059995	5.67082900
1.98069995	5.67082900
1.98079995	5.67082900
1.98089995	5.67082900
1.98099995	5.67082900
1.98109995	5.67082900
1.98119995	5.67082900
1.98129995	5.67082900
1.98139995	5.67082900
1.98149995	5.67082900
